config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
24,20.0,-526.3975830078125,-526.3988037109375,-0.001220703125,1.4901161193847656e-06,5.0238148105563596e-05,4.1188857721863315e-05,9.142700582742691e-05,5.0238148105563596e-05,4.1188857721863315e-05,9.142700582742691e-05
25,20.0,-526.509765625,-526.512451171875,-0.002685546875,7.212162017822266e-06,2.1224765077931806e-05,1.5780329704284668e-05,3.7005094782216474e-05,2.1224765077931806e-05,1.5780329704284668e-05,3.7005094782216474e-05
26,20.0,-526.5162353515625,-526.514892578125,0.0013427734375,1.8030405044555664e-06,1.8567407096270472e-05,6.467662842624122e-06,2.5035069484147243e-05,1.8567407096270472e-05,6.467662842624122e-06,2.5035069484147243e-05
27,22.0,-613.7542114257812,-613.8970947265625,-0.14288330078125,0.020415637642145157,0.001974692801013589,0.0005528720212168992,0.002527564764022827,0.001974692801013589,0.0005528720212168992,0.002527564764022827
28,22.0,-613.9822387695312,-613.98486328125,-0.00262451171875,6.888061761856079e-06,1.604878889338579e-05,9.113364285440184e-06,2.5162153178825974e-05,1.604878889338579e-05,9.113364285440184e-06,2.5162153178825974e-05
29,22.0,-613.8681030273438,-613.87451171875,-0.00640869140625,4.10713255405426e-05,2.20170750253601e-05,2.6066602003993466e-05,4.808367521036416e-05,2.20170750253601e-05,2.6066602003993466e-05,4.808367521036416e-05
30,22.0,-613.774169921875,-613.8734741210938,-0.09930419921875,0.009861323982477188,0.0005689642857760191,9.218100603902712e-05,0.0006611453136429191,0.0005689642857760191,9.218100603902712e-05,0.0006611453136429191
31,22.0,-614.1151123046875,-614.1184692382812,-0.00335693359375,1.126900315284729e-05,2.0633620806620456e-05,1.0923296031251084e-05,3.155691592837684e-05,2.0633620806620456e-05,1.0923296031251084e-05,3.155691592837684e-05
32,22.0,-614.0180053710938,-614.0370483398438,-0.01904296875,0.00036263465881347656,4.5001903345109895e-05,5.220733510213904e-05,9.720923844724894e-05,4.5001903345109895e-05,5.220733510213904e-05,9.720923844724894e-05
33,22.0,-614.0646362304688,-614.0712890625,-0.00665283203125,4.4260174036026e-05,4.308940333430655e-05,2.0893663531751372e-05,6.398306868504733e-05,4.308940333430655e-05,2.0893663531751372e-05,6.398306868504733e-05
34,22.0,-613.99365234375,-613.9951171875,-0.00146484375,2.1457672119140625e-06,5.482446795213036e-05,6.31131260888651e-05,0.00011793759767897427,5.482446795213036e-05,6.31131260888651e-05,0.00011793759767897427
35,22.0,-613.9979858398438,-614.01708984375,-0.01910400390625,0.00036496296525001526,0.0002465855795890093,0.00012858751870226115,0.00037517311284318566,0.0002465855795890093,0.00012858751870226115,0.00037517311284318566
36,22.0,-614.069580078125,-614.0675048828125,0.0020751953125,4.306435585021973e-06,3.957644366892055e-05,3.286246283096261e-05,7.243891013786197e-05,3.957644366892055e-05,3.286246283096261e-05,7.243891013786197e-05
37,22.0,-614.070556640625,-614.0755004882812,-0.00494384765625,2.4441629648208618e-05,4.003749927505851e-05,3.4021959436358884e-05,7.405945507343858e-05,4.003749927505851e-05,3.4021959436358884e-05,7.405945507343858e-05
38,22.0,-613.9412231445312,-613.9417724609375,-0.00054931640625,3.0174851417541504e-07,0.00010521024523768574,0.00012612994760274887,0.0002313401928404346,0.00010521024523768574,0.00012612994760274887,0.0002313401928404346
39,22.0,-613.9962158203125,-614.0000610351562,-0.00384521484375,1.4785677194595337e-05,5.559508645092137e-05,6.337836566672195e-06,6.193292210809886e-05,5.559508645092137e-05,6.337836566672195e-06,6.193292210809886e-05
40,22.0,-614.11279296875,-614.1024169921875,0.0103759765625,0.00010766088962554932,3.765289511648007e-05,2.7488917112350464e-05,6.514180859085172e-05,3.765289511648007e-05,2.7488917112350464e-05,6.514180859085172e-05
41,22.0,-614.031494140625,-614.0339965820312,-0.00250244140625,6.2622129917144775e-06,4.3625688704196364e-05,2.5751442080945708e-05,6.937712896615267e-05,4.3625688704196364e-05,2.5751442080945708e-05,6.937712896615267e-05
42,22.0,-614.12890625,-614.1295776367188,-0.00067138671875,4.507601261138916e-07,2.37790936807869e-05,8.508935934514739e-06,3.228802961530164e-05,2.37790936807869e-05,8.508935934514739e-06,3.228802961530164e-05
43,22.0,-614.1329345703125,-614.1331176757812,-0.00018310546875,3.3527612686157227e-08,2.4889186533982866e-05,1.0661967280611861e-05,3.555115472408943e-05,2.4889186533982866e-05,1.0661967280611861e-05,3.555115472408943e-05
44,22.0,-614.0894165039062,-614.0936279296875,-0.00421142578125,1.7736107110977173e-05,2.9055652703391388e-05,2.9911101592006162e-05,5.896675429539755e-05,2.9055652703391388e-05,2.9911101592006162e-05,5.896675429539755e-05
45,22.0,-614.0173950195312,-614.033203125,-0.01580810546875,0.00024989619851112366,0.00011066989827668294,2.0939483874826692e-05,0.00013160938397049904,0.00011066989827668294,2.0939483874826692e-05,0.00013160938397049904
46,22.0,-614.052978515625,-614.0570678710938,-0.00408935546875,1.6722828149795532e-05,3.7516048905672505e-05,5.4192358220461756e-05,9.170841076411307e-05,3.7516048905672505e-05,5.4192358220461756e-05,9.170841076411307e-05
47,22.0,-614.006103515625,-613.9996337890625,0.0064697265625,4.1857361793518066e-05,4.890329000772908e-05,1.4081038898439147e-05,6.298432708717883e-05,4.890329000772908e-05,1.4081038898439147e-05,6.298432708717883e-05
48,22.0,-614.05712890625,-614.0635986328125,-0.0064697265625,4.1857361793518066e-05,4.204671859042719e-05,1.0159611520066392e-05,5.2206331019988284e-05,4.204671859042719e-05,1.0159611520066392e-05,5.2206331019988284e-05
49,22.0,-614.0177001953125,-614.0265502929688,-0.00885009765625,7.832422852516174e-05,4.811177132069133e-05,3.077201472478919e-05,7.888378604548052e-05,4.811177132069133e-05,3.077201472478919e-05,7.888378604548052e-05
50,22.0,-614.0282592773438,-614.0377197265625,-0.00946044921875,8.950009942054749e-05,3.814880983554758e-05,3.1905434298096225e-05,7.00542441336438e-05,3.814880983554758e-05,3.1905434298096225e-05,7.00542441336438e-05
51,22.0,-614.0346069335938,-614.0477905273438,-0.01318359375,0.00017380714416503906,4.464767698664218e-05,1.887809412437491e-05,6.35257747489959e-05,4.464767698664218e-05,1.887809412437491e-05,6.35257747489959e-05
52,22.0,-614.047607421875,-614.0497436523438,-0.00213623046875,4.563480615615845e-06,0.00023343546490650624,4.8410518502350897e-05,0.0002818459761328995,0.00023343546490650624,4.8410518502350897e-05,0.0002818459761328995
53,22.0,-614.0560302734375,-614.0503540039062,0.00567626953125,3.2220035791397095e-05,3.8346159271895885e-05,3.5582856071414426e-05,7.39290117053315e-05,3.8346159271895885e-05,3.5582856071414426e-05,7.39290117053315e-05
54,22.0,-614.0745849609375,-614.06689453125,0.0076904296875,5.914270877838135e-05,3.349675898789428e-05,6.27446934231557e-05,9.624144877307117e-05,3.349675898789428e-05,6.27446934231557e-05,9.624144877307117e-05
55,22.0,-614.077392578125,-614.0817260742188,-0.00433349609375,1.877918839454651e-05,5.107744436827488e-05,5.268976019578986e-05,0.00010376720456406474,5.107744436827488e-05,5.268976019578986e-05,0.00010376720456406474
56,23.0,-676.3327026367188,-676.337646484375,-0.00494384765625,2.4441629648208618e-05,7.49129758332856e-05,3.900006413459778e-05,0.00011391303996788338,7.49129758332856e-05,3.900006413459778e-05,0.00011391303996788338
57,23.0,-676.37255859375,-676.3746337890625,-0.0020751953125,4.306435585021973e-06,6.0507183661684394e-05,3.037490023416467e-05,9.088208025787026e-05,6.0507183661684394e-05,3.037490023416467e-05,9.088208025787026e-05
58,23.0,-676.3897094726562,-676.3925170898438,-0.0028076171875,7.88271427154541e-06,2.359862810408231e-05,1.1454709238023497e-05,3.5053337342105806e-05,2.359862810408231e-05,1.1454709238023497e-05,3.5053337342105806e-05
59,23.0,-676.3496704101562,-676.3536376953125,-0.00396728515625,1.5739351511001587e-05,3.654156535048969e-05,2.4184026187867858e-05,6.072559335734695e-05,3.654156535048969e-05,2.4184026187867858e-05,6.072559335734695e-05
60,23.0,-676.4402465820312,-676.4351806640625,0.00506591796875,2.5663524866104126e-05,6.700183439534158e-05,5.4489450121764094e-05,0.00012149128451710567,6.700183439534158e-05,5.4489450121764094e-05,0.00012149128451710567
61,23.0,-676.4222412109375,-676.4232788085938,-0.00103759765625,1.0766088962554932e-06,2.1319996449165046e-05,2.9310211175470613e-05,5.063020944362506e-05,2.1319996449165046e-05,2.9310211175470613e-05,5.063020944362506e-05
62,23.0,-676.3760375976562,-676.37646484375,-0.00042724609375,1.825392246246338e-07,3.2512685720575973e-05,2.8365664547891356e-05,6.087835208745673e-05,3.2512685720575973e-05,2.8365664547891356e-05,6.087835208745673e-05
63,23.0,-676.003173828125,-676.219970703125,-0.216796875,0.047000885009765625,0.0010781274177134037,0.0002164535253541544,0.0012945809867233038,0.0010781274177134037,0.0002164535253541544,0.0012945809867233038
64,23.0,-676.1793212890625,-676.2037963867188,-0.02447509765625,0.0005990304052829742,0.0003800101112574339,5.954764856141992e-05,0.00043955777073279023,0.0003800101112574339,5.954764856141992e-05,0.00043955777073279023
65,23.0,-676.225830078125,-676.24267578125,-0.016845703125,0.00028377771377563477,0.0006362356944009662,0.00010403357737232,0.0007402692572213709,0.0006362356944009662,0.00010403357737232,0.0007402692572213709
66,23.0,-676.4054565429688,-676.4017333984375,0.00372314453125,1.3861805200576782e-05,2.4960010705399327e-05,2.0511262846412137e-05,4.547127173282206e-05,2.4960010705399327e-05,2.0511262846412137e-05,4.547127173282206e-05
67,23.0,-676.3265380859375,-676.3424682617188,-0.01593017578125,0.00025377050042152405,3.4335109376115724e-05,1.3487040632753633e-05,4.7822148189879954e-05,3.4335109376115724e-05,1.3487040632753633e-05,4.7822148189879954e-05
68,23.0,-676.3275756835938,-676.3280639648438,-0.00048828125,2.384185791015625e-07,3.945389835280366e-05,3.267302963649854e-05,7.212693162728101e-05,3.945389835280366e-05,3.267302963649854e-05,7.212693162728101e-05
69,23.0,-676.4216918945312,-676.4187622070312,0.0029296875,8.58306884765625e-06,4.1291579691460356e-05,1.4447793546423782e-05,5.5739372328389436e-05,4.1291579691460356e-05,1.4447793546423782e-05,5.5739372328389436e-05
70,23.0,-676.22607421875,-676.2461547851562,-0.02008056640625,0.00040322914719581604,0.00016866909572854638,8.604601316619664e-05,0.0002547150943428278,0.00016866909572854638,8.604601316619664e-05,0.0002547150943428278
71,23.0,-676.3601684570312,-676.372314453125,-0.01214599609375,0.00014752522110939026,3.552521229721606e-05,8.951686140790116e-06,4.4476899347500876e-05,3.552521229721606e-05,8.951686140790116e-06,4.4476899347500876e-05
72,23.0,-676.3765869140625,-676.3847045898438,-0.00811767578125,6.58966600894928e-05,2.9333599741221406e-05,2.8238817321835086e-05,5.7572418882045895e-05,2.9333599741221406e-05,2.8238817321835086e-05,5.7572418882045895e-05
73,23.0,-676.3545532226562,-676.353515625,0.00103759765625,1.0766088962554932e-06,9.379710536450148e-05,3.6505611205939204e-05,0.00013030270929448307,9.379710536450148e-05,3.6505611205939204e-05,0.00013030270929448307
74,23.0,-676.3933715820312,-676.4011840820312,-0.0078125,6.103515625e-05,2.4575621864642017e-05,3.476590063655749e-05,5.934152432018891e-05,2.4575621864642017e-05,3.476590063655749e-05,5.934152432018891e-05
75,23.0,-676.3054809570312,-676.3119506835938,-0.0064697265625,4.1857361793518066e-05,6.82758036418818e-05,5.373749809223227e-05,0.00012201329809613526,6.82758036418818e-05,5.373749809223227e-05,0.00012201329809613526
76,23.0,-676.323974609375,-676.3565673828125,-0.0325927734375,0.0010622888803482056,0.0003855681570712477,5.7846868003252894e-05,0.000443415017798543,0.0003855681570712477,5.7846868003252894e-05,0.000443415017798543
77,23.0,-676.43310546875,-676.44140625,-0.00830078125,6.890296936035156e-05,2.2006997824064456e-05,2.451762520649936e-05,4.6524623030563816e-05,2.2006997824064456e-05,2.451762520649936e-05,4.6524623030563816e-05
78,23.0,-676.3414916992188,-676.3447875976562,-0.0032958984375,1.0862946510314941e-05,4.2822732211789116e-05,1.76234170794487e-05,6.0446149291237816e-05,4.2822732211789116e-05,1.76234170794487e-05,6.0446149291237816e-05
79,23.0,-676.3114013671875,-676.3182373046875,-0.0068359375,4.673004150390625e-05,4.3928768718615174e-05,3.0475295716314577e-05,7.440406625391915e-05,4.3928768718615174e-05,3.0475295716314577e-05,7.440406625391915e-05
80,23.0,-676.402099609375,-676.40673828125,-0.004638671875,2.1517276763916016e-05,2.86538852378726e-05,3.372933861101046e-05,6.238322384888306e-05,2.86538852378726e-05,3.372933861101046e-05,6.238322384888306e-05
81,23.0,-676.3939208984375,-676.3971557617188,-0.00323486328125,1.0464340448379517e-05,2.1677462427760474e-05,1.422446257492993e-05,3.5901925002690405e-05,2.1677462427760474e-05,1.422446257492993e-05,3.5901925002690405e-05
82,24.0,-733.4601440429688,-733.4623413085938,-0.002197265625,4.827976226806641e-06,2.6057357899844646e-05,2.2631138563156128e-05,4.8688496463000774e-05,2.6057357899844646e-05,2.2631138563156128e-05,4.8688496463000774e-05
83,24.0,-733.4304809570312,-733.4397583007812,-0.00927734375,8.606910705566406e-05,4.785827695741318e-05,4.5741348003502935e-05,9.359962132293731e-05,4.785827695741318e-05,4.5741348003502935e-05,9.359962132293731e-05
84,24.0,-733.2694702148438,-733.4208374023438,-0.1513671875,0.022912025451660156,0.0003243724349886179,0.00014116056263446808,0.000465532997623086,0.0003243724349886179,0.00014116056263446808,0.000465532997623086
85,24.0,-733.319580078125,-733.391845703125,-0.072265625,0.005222320556640625,0.0002354043972445652,7.150974124670029e-05,0.0003069141530431807,0.0002354043972445652,7.150974124670029e-05,0.0003069141530431807
86,24.0,-733.40234375,-733.41552734375,-0.01318359375,0.00017380714416503906,3.770555122173391e-05,1.898333357530646e-05,5.668888479704037e-05,3.770555122173391e-05,1.898333357530646e-05,5.668888479704037e-05
87,24.0,-733.4140014648438,-733.4221801757812,-0.0081787109375,6.689131259918213e-05,5.192579192225821e-05,9.095649875234812e-05,0.00014288228703662753,5.192579192225821e-05,9.095649875234812e-05,0.00014288228703662753
88,24.0,-733.45654296875,-733.447265625,0.00927734375,8.606910705566406e-05,4.6157223550835624e-05,4.317946877563372e-05,8.933669596444815e-05,4.6157223550835624e-05,4.317946877563372e-05,8.933669596444815e-05
89,24.0,-733.317138671875,-733.3361206054688,-0.01898193359375,0.0003603138029575348,0.00013488925469573587,0.00010606963041936979,0.00024095887783914804,0.00013488925469573587,0.00010606963041936979,0.00024095887783914804
90,24.0,-733.212158203125,-733.4044189453125,-0.1922607421875,0.03696419298648834,0.0010864179348573089,0.00019781086302828044,0.0012842287542298436,0.0010864179348573089,0.00019781086302828044,0.0012842287542298436
91,24.0,-733.2799682617188,-733.3507690429688,-0.07080078125,0.0050127506256103516,0.00038971452158875763,0.00011371858272468671,0.000503433111589402,0.00038971452158875763,0.00011371858272468671,0.000503433111589402
92,24.0,-733.48681640625,-733.4970703125,-0.01025390625,0.00010514259338378906,3.949804886360653e-05,3.923643453163095e-05,7.873448339523748e-05,3.949804886360653e-05,3.923643453163095e-05,7.873448339523748e-05
93,24.0,-733.0895385742188,-733.2696533203125,-0.18011474609375,0.03244132176041603,0.0021851949859410524,0.00029429738060571253,0.0024794924538582563,0.0021851949859410524,0.00029429738060571253,0.0024794924538582563
94,24.0,-733.1823120117188,-733.3180541992188,-0.1357421875,0.018425941467285156,0.001732778619043529,0.00040161851211450994,0.0021343971602618694,0.001732778619043529,0.00040161851211450994,0.0021343971602618694
95,24.0,-733.4273071289062,-733.4308471679688,-0.0035400390625,1.2531876564025879e-05,3.915502384188585e-05,2.5566108888597228e-05,6.472113454947248e-05,3.915502384188585e-05,2.5566108888597228e-05,6.472113454947248e-05
96,24.0,-733.3579711914062,-733.3598022460938,-0.0018310546875,3.3527612686157227e-06,7.35890498617664e-05,7.63878197176382e-05,0.0001499768695794046,7.35890498617664e-05,7.63878197176382e-05,0.0001499768695794046
97,24.0,-733.2285766601562,-733.2871704101562,-0.05859375,0.0034332275390625,0.0006555948639288545,0.00010242182906949893,0.0007580167148262262,0.0006555948639288545,0.00010242182906949893,0.0007580167148262262
98,24.0,-733.3352661132812,-733.3394165039062,-0.004150390625,1.722574234008789e-05,5.09894744027406e-05,2.1960400772513822e-05,7.294987153727561e-05,5.09894744027406e-05,2.1960400772513822e-05,7.294987153727561e-05
99,24.0,-733.4965209960938,-733.49267578125,0.00384521484375,1.4785677194595337e-05,1.563615478517022e-05,6.35683545624488e-06,2.199298978666775e-05,1.563615478517022e-05,6.35683545624488e-06,2.199298978666775e-05
100,24.0,-733.3461303710938,-733.355224609375,-0.00909423828125,8.270516991615295e-05,3.497567377053201e-05,2.3297034204006195e-05,5.827270797453821e-05,3.497567377053201e-05,2.3297034204006195e-05,5.827270797453821e-05
101,24.0,-733.2720336914062,-733.287109375,-0.01507568359375,0.00022727623581886292,5.685961150447838e-05,4.082657324033789e-05,9.768618474481627e-05,5.685961150447838e-05,4.082657324033789e-05,9.768618474481627e-05
102,24.0,-733.3952026367188,-733.3927612304688,0.00244140625,5.9604644775390625e-06,2.865390524675604e-05,1.5093572073965333e-05,4.374747732072137e-05,2.865390524675604e-05,1.5093572073965333e-05,4.374747732072137e-05
103,24.0,-733.4943237304688,-733.4931030273438,0.001220703125,1.4901161193847656e-06,1.6723619410186075e-05,1.2728572073683608e-05,2.9452192393364385e-05,1.6723619410186075e-05,1.2728572073683608e-05,2.9452192393364385e-05
104,24.0,-733.4678344726562,-733.4698486328125,-0.00201416015625,4.056841135025024e-06,2.1960469894111156e-05,1.3143010619387496e-05,3.510347960400395e-05,2.1960469894111156e-05,1.3143010619387496e-05,3.510347960400395e-05
105,24.0,-733.2147827148438,-733.3074340820312,-0.0926513671875,0.008584275841712952,0.000612532370723784,0.00014440956874750555,0.00075694196857512,0.000612532370723784,0.00014440956874750555,0.00075694196857512
106,24.0,-733.5054321289062,-733.5118408203125,-0.00640869140625,4.10713255405426e-05,1.6561776646994986e-05,6.705894975311821e-06,2.3267672077054158e-05,1.6561776646994986e-05,6.705894975311821e-06,2.3267672077054158e-05
107,24.0,-686.951171875,-686.9535522460938,-0.00238037109375,5.666166543960571e-06,5.2926374337403104e-05,6.627682887483388e-05,0.00011920320685021579,5.2926374337403104e-05,6.627682887483388e-05,0.00011920320685021579
108,24.0,-687.1182250976562,-687.1160278320312,0.002197265625,4.827976226806641e-06,2.086981839966029e-05,6.8686904342030175e-06,2.7738507924368605e-05,2.086981839966029e-05,6.8686904342030175e-06,2.7738507924368605e-05
109,24.0,-687.0966186523438,-687.0947265625,0.00189208984375,3.5800039768218994e-06,2.1345518689486198e-05,2.471488005539868e-05,4.606039874488488e-05,2.1345518689486198e-05,2.471488005539868e-05,4.606039874488488e-05
110,24.0,-687.156494140625,-687.1558227539062,0.00067138671875,4.507601261138916e-07,1.5401288692373782e-05,1.234002411365509e-06,1.663529110373929e-05,1.5401288692373782e-05,1.234002411365509e-06,1.663529110373929e-05
111,24.0,-687.0154418945312,-687.0357055664062,-0.020263671875,0.000410616397857666,0.0002263986098114401,3.6155433917883784e-05,0.0002625540364533663,0.0002263986098114401,3.6155433917883784e-05,0.0002625540364533663
112,24.0,-686.9126586914062,-686.943359375,-0.03070068359375,0.0009425319731235504,0.0017643989995121956,7.346644997596741e-05,0.001837865449488163,0.0017643989995121956,7.346644997596741e-05,0.001837865449488163
113,24.0,-687.12255859375,-687.1249389648438,-0.00238037109375,5.666166543960571e-06,1.6959085769485682e-05,7.419660505547654e-06,2.4378747184528038e-05,1.6959085769485682e-05,7.419660505547654e-06,2.4378747184528038e-05
114,24.0,-686.8751831054688,-686.9555053710938,-0.080322265625,0.006451666355133057,0.0007956767803989351,5.004536433261819e-05,0.0008457221556454897,0.0007956767803989351,5.004536433261819e-05,0.0008457221556454897
115,24.0,-687.0567016601562,-687.0575561523438,-0.0008544921875,7.301568984985352e-07,2.3650492948945612e-05,2.0357594621600583e-05,4.4008087570546195e-05,2.3650492948945612e-05,2.0357594621600583e-05,4.4008087570546195e-05
116,24.0,-687.0808715820312,-687.09130859375,-0.01043701171875,0.00010893121361732483,2.3565578885609284e-05,1.0534748071222566e-05,3.4100325137842447e-05,2.3565578885609284e-05,1.0534748071222566e-05,3.4100325137842447e-05
117,24.0,-686.9942016601562,-686.99365234375,0.00054931640625,3.0174851417541504e-07,0.00024341519747395068,1.8827244275598787e-05,0.0002622424508444965,0.00024341519747395068,1.8827244275598787e-05,0.0002622424508444965
118,24.0,-686.88671875,-686.9349365234375,-0.0482177734375,0.0023249536752700806,0.00032529188320040703,9.960830357158557e-05,0.000424900179496035,0.00032529188320040703,9.960830357158557e-05,0.000424900179496035
119,24.0,-687.099609375,-687.095703125,0.00390625,1.52587890625e-05,1.868808794824872e-05,2.138521449523978e-05,4.0073304262477905e-05,1.868808794824872e-05,2.138521449523978e-05,4.0073304262477905e-05
120,24.0,-687.0795288085938,-687.0810546875,-0.00152587890625,2.3283064365386963e-06,2.3795260858605616e-05,3.2585114695393713e-06,2.7053773010266013e-05,2.3795260858605616e-05,3.2585114695393713e-06,2.7053773010266013e-05
121,24.0,-687.139892578125,-687.143798828125,-0.00390625,1.52587890625e-05,1.6855750800459646e-05,8.874572813510895e-06,2.573032361397054e-05,1.6855750800459646e-05,8.874572813510895e-06,2.573032361397054e-05
122,24.0,-687.1337280273438,-687.1329956054688,0.000732421875,5.364418029785156e-07,1.849316140578594e-05,9.817257705435622e-06,2.8310420020716265e-05,1.849316140578594e-05,9.817257705435622e-06,2.8310420020716265e-05
123,24.0,-686.9037475585938,-686.9179077148438,-0.01416015625,0.00020051002502441406,6.721528188791126e-05,2.8809718060074374e-05,9.602500358596444e-05,6.721528188791126e-05,2.8809718060074374e-05,9.602500358596444e-05
124,24.0,-687.1127319335938,-687.1104125976562,0.0023193359375,5.379319190979004e-06,2.1565927454503253e-05,6.799027232773369e-06,2.8364955142023973e-05,2.1565927454503253e-05,6.799027232773369e-06,2.8364955142023973e-05
125,24.0,-687.1064453125,-687.1071166992188,-0.00067138671875,4.507601261138916e-07,1.913391133712139e-05,6.131268946774071e-06,2.5265180738642812e-05,1.913391133712139e-05,6.131268946774071e-06,2.5265180738642812e-05
126,24.0,-687.1115112304688,-687.1133422851562,-0.0018310546875,3.3527612686157227e-06,1.9537123080226593e-05,1.1926143997698091e-05,3.1463267077924684e-05,1.9537123080226593e-05,1.1926143997698091e-05,3.1463267077924684e-05
